,max_value,skewness,F_ext,condition,stim_net,net_name,5HT2a Density
129,0.7407589420572075,0.6762956851909336,0.0,DMT,1,ES,0.17308448567305637
130,0.6343274983186105,0.5662114176227119,0.0,DMT,1,ES,0.17308448567305637
131,0.7103759612099038,0.6746556756727039,0.0,DMT,1,ES,0.17308448567305637
132,0.9007076441312076,1.0183509273453677,0.0,DMT,1,ES,0.17308448567305637
133,0.8082234054352667,0.509971100577569,0.0,DMT,1,ES,0.17308448567305637
134,0.7514209239959361,0.882955141514241,0.0,DMT,1,ES,0.17308448567305637
135,0.7407589420572075,0.9092591229635978,0.0,DMT,1,ES,0.17308448567305637
136,0.7851170684598687,0.9848817575156362,0.0,DMT,1,ES,0.17308448567305637
137,0.9007076441312076,1.2556517472612965,0.0,DMT,1,ES,0.17308448567305637
138,0.8214809385627476,0.9163528423761672,0.0,DMT,1,ES,0.17308448567305637
139,0.7859699378563351,0.7096538728093951,0.0,DMT,1,ES,0.17308448567305637
140,0.9007076441312076,1.0231616533730974,0.0,DMT,1,ES,0.17308448567305637
141,0.757691967198262,1.0643271584663085,0.0,DMT,1,ES,0.17308448567305637
142,0.9935888710747292,1.202694551904291,0.0,DMT,1,ES,0.17308448567305637
143,0.9246366872651591,1.0581869860049469,0.0,DMT,1,ES,0.17308448567305637
144,0.8799321202526109,0.7996355656642177,0.0,DMT,1,ES,0.17308448567305637
145,0.7851170684598687,0.965023736502677,0.0,DMT,1,ES,0.17308448567305637
146,0.9935888710747292,1.179768769983402,0.0,DMT,1,ES,0.17308448567305637
147,0.8799321202526109,0.9868793082596815,0.0,DMT,1,ES,0.17308448567305637
148,0.7913621021385289,1.1246450618664199,0.0,DMT,1,ES,0.17308448567305637
149,0.8799321202526109,0.6766111149978815,0.0,DMT,1,ES,0.17308448567305637
150,0.8387466937945836,1.2069116756138834,0.0,DMT,1,ES,0.17308448567305637
151,0.9608076462675856,0.8374752137060371,0.0,DMT,1,ES,0.17308448567305637
152,0.594651432054495,0.3391572790218896,0.0,DMT,1,ES,0.17308448567305637
153,0.6897736840403389,0.5659821330910589,0.0,DMT,1,ES,0.17308448567305637
154,0.8113869113652318,1.127802587873256,0.0,DMT,1,ES,0.17308448567305637
155,0.9935888710747292,1.3588643049270575,0.0,DMT,1,ES,0.17308448567305637
156,0.9608076462675856,1.3173033305970379,0.0,DMT,1,ES,0.17308448567305637
157,0.8798110567779923,0.7168940327326273,0.0,DMT,1,ES,0.17308448567305637
158,0.6543986126166997,0.5927219593931712,0.0,DMT,1,ES,0.17308448567305637
159,0.7859699378563351,0.6872363175015762,0.0,DMT,1,ES,0.17308448567305637
160,1.0175311190841752,1.449750303071691,0.0,DMT,1,ES,0.17308448567305637
161,0.9007076441312076,0.8682224643174982,0.0,DMT,1,ES,0.17308448567305637
162,0.7478289334037874,0.6869668970510314,0.0,DMT,1,ES,0.17308448567305637
163,0.7384048457191674,1.0447198008329708,0.0,DMT,1,ES,0.17308448567305637
164,0.7811576786360833,0.8513377332782325,0.0,DMT,1,ES,0.17308448567305637
165,0.6213337902595478,0.47444012259349466,0.0,DMT,1,ES,0.17308448567305637
166,0.8946928634842539,1.1732820255316014,0.0,DMT,1,ES,0.17308448567305637
167,0.7851170684598687,0.5954209011404322,0.0,DMT,1,ES,0.17308448567305637
168,0.7668225289362156,0.9230879752518639,0.0,DMT,1,ES,0.17308448567305637
169,0.9530261819777558,1.361230347431295,0.0,DMT,1,ES,0.17308448567305637
170,0.8412010065658813,0.7840435171607906,0.0,DMT,1,ES,0.17308448567305637
171,0.568336880172725,0.5454670053789193,0.0,DMT,1,ES,0.17308448567305637
172,0.9530261819777558,1.218071281860036,0.0,DMT,1,ES,0.17308448567305637
173,0.6343274983186105,0.5211659193659585,0.0,DMT,1,ES,0.17308448567305637
174,0.7483277802984196,0.6939327898314034,0.0,DMT,1,ES,0.17308448567305637
175,0.9608076462675856,1.0879101951458718,0.0,DMT,1,ES,0.17308448567305637
176,0.7880625454599086,0.6982917017412295,0.0,DMT,1,ES,0.17308448567305637
177,0.6484559898941268,0.5772363696565488,0.0,DMT,1,ES,0.17308448567305637
178,0.757691967198262,0.9055563724022059,0.0,DMT,1,ES,0.17308448567305637
179,0.9007076441312076,0.6324167932018177,0.0,DMT,1,ES,0.17308448567305637
180,0.8266887298720006,0.7974020442760572,0.0,DMT,1,ES,0.17308448567305637
181,0.6889100605093105,0.8895129312335115,0.0,DMT,1,ES,0.17308448567305637
182,0.8799321202526109,1.2468928701032271,0.0,DMT,1,ES,0.17308448567305637
183,0.730149609340001,0.8890419557198963,0.0,DMT,1,ES,0.17308448567305637
184,0.8946928634842539,1.0505252905001596,0.0,DMT,1,ES,0.17308448567305637
185,0.7006313930972107,0.6805927289722173,0.0,DMT,1,ES,0.17308448567305637
186,0.7880625454599086,0.594149262767301,0.0,DMT,1,ES,0.17308448567305637
187,0.9530261819777558,1.082851265231261,0.0,DMT,1,ES,0.17308448567305637
188,1.0175311190841752,1.2575413321466948,0.0,DMT,1,ES,0.17308448567305637
189,0.8751140115599705,1.1768210555643932,0.0,DMT,1,ES,0.17308448567305637
190,0.8799321202526109,0.8639424441077013,0.0,DMT,1,ES,0.17308448567305637
191,0.9409844725137143,0.9848773356926501,0.0,DMT,1,ES,0.17308448567305637
192,0.7386048771180573,0.7738723853135261,0.0,DMT,1,ES,0.17308448567305637
193,0.8798110567779923,1.1576436690849805,0.0,DMT,1,ES,0.17308448567305637
194,0.7478289334037874,0.37921193648639245,0.0,DMT,1,ES,0.17308448567305637
195,0.7022268165894031,0.5964749427735235,0.0,DMT,1,ES,0.17308448567305637
196,0.8412010065658813,1.0487434664142565,0.0,DMT,1,ES,0.17308448567305637
197,0.9530261819777558,1.2735092864317525,0.0,DMT,1,ES,0.17308448567305637
198,0.6440781242307008,0.7084292386532154,0.0,DMT,1,ES,0.17308448567305637
199,0.8799321202526109,1.2234135540056168,0.0,DMT,1,ES,0.17308448567305637
0,0.3517046615719296,-0.07144070451124969,0.0,DMT,2,Aud,0.1468259263494929
1,0.3394923482645463,-0.0010221902939333046,0.0,DMT,2,Aud,0.1468259263494929
2,0.35627372933223767,0.10174678126803893,0.0,DMT,2,Aud,0.1468259263494929
3,0.3868229890227779,0.3743294846587689,0.0,DMT,2,Aud,0.1468259263494929
4,0.3398338164828794,0.24703512574267347,0.0,DMT,2,Aud,0.1468259263494929
5,0.3657509016272407,0.2590346278329488,0.0,DMT,2,Aud,0.1468259263494929
6,0.3708989355893486,0.29964037958683176,0.0,DMT,2,Aud,0.1468259263494929
7,0.36751513819096726,0.2584593427166147,0.0,DMT,2,Aud,0.1468259263494929
8,0.3549305343881554,0.12223417172064677,0.0,DMT,2,Aud,0.1468259263494929
9,0.42975253826059046,0.744655969813223,0.0,DMT,2,Aud,0.1468259263494929
10,0.3396990177619824,0.10956030412429926,0.0,DMT,2,Aud,0.1468259263494929
11,0.42049348485446636,0.13037291458693076,0.0,DMT,2,Aud,0.1468259263494929
12,0.32721167492696995,-0.17564316487664788,0.0,DMT,2,Aud,0.1468259263494929
13,0.37270323122630167,0.2078480949546974,0.0,DMT,2,Aud,0.1468259263494929
14,0.41732221557416393,0.5463816104749051,0.0,DMT,2,Aud,0.1468259263494929
15,0.34741324535838963,0.1093607184058649,0.0,DMT,2,Aud,0.1468259263494929
16,0.32721167492696995,-0.1447767129881268,0.0,DMT,2,Aud,0.1468259263494929
17,0.3296559197861484,0.20582248051542837,0.0,DMT,2,Aud,0.1468259263494929
18,0.37270323122630167,0.6156353390423247,0.0,DMT,2,Aud,0.1468259263494929
19,0.36537903627904156,0.1003746675277343,0.0,DMT,2,Aud,0.1468259263494929
20,0.35785520471979676,0.3149338639026662,0.0,DMT,2,Aud,0.1468259263494929
21,0.3471517492695778,0.14619666960372837,0.0,DMT,2,Aud,0.1468259263494929
22,0.37776323814955004,0.17497864049476114,0.0,DMT,2,Aud,0.1468259263494929
23,0.3439135745247365,0.09442510365438164,0.0,DMT,2,Aud,0.1468259263494929
24,0.36760546757500745,0.08923128764339702,0.0,DMT,2,Aud,0.1468259263494929
25,0.34871034869183426,0.19723479043313177,0.0,DMT,2,Aud,0.1468259263494929
26,0.35933301810303414,0.20595562542435283,0.0,DMT,2,Aud,0.1468259263494929
27,0.3918131585097975,0.35589322098574566,0.0,DMT,2,Aud,0.1468259263494929
28,0.32611306049335337,0.07020723673813353,0.0,DMT,2,Aud,0.1468259263494929
29,0.33190174866541516,0.4359796596004945,0.0,DMT,2,Aud,0.1468259263494929
30,0.37736603559545984,0.29200490141898977,0.0,DMT,2,Aud,0.1468259263494929
31,0.42049348485446636,0.49482226613460334,0.0,DMT,2,Aud,0.1468259263494929
32,0.3300483595553488,-0.039389312667522935,0.0,DMT,2,Aud,0.1468259263494929
33,0.3737728515603355,0.4217243114130754,0.0,DMT,2,Aud,0.1468259263494929
34,0.42975253826059046,0.3063740151438229,0.0,DMT,2,Aud,0.1468259263494929
35,0.32611306049335337,-0.04968744594417664,0.0,DMT,2,Aud,0.1468259263494929
36,0.4074018505600862,0.3530999818728291,0.0,DMT,2,Aud,0.1468259263494929
37,0.3868229890227779,0.09174820662440217,0.0,DMT,2,Aud,0.1468259263494929
38,0.39154519390486076,0.09293379553808553,0.0,DMT,2,Aud,0.1468259263494929
39,0.41732221557416393,0.3490998610063574,0.0,DMT,2,Aud,0.1468259263494929
40,0.3325944965358116,0.0642359546152551,0.0,DMT,2,Aud,0.1468259263494929
41,0.36751513819096726,0.1476534622420905,0.0,DMT,2,Aud,0.1468259263494929
42,0.37270323122630167,0.23495590218825607,0.0,DMT,2,Aud,0.1468259263494929
43,0.36760546757500745,0.1453792189148154,0.0,DMT,2,Aud,0.1468259263494929
44,0.3571635080190615,0.33367961559941617,0.0,DMT,2,Aud,0.1468259263494929
45,0.3439135745247365,-0.1104313054505241,0.0,DMT,2,Aud,0.1468259263494929
46,0.3918131585097975,0.34181534918637263,0.0,DMT,2,Aud,0.1468259263494929
47,0.38148955024548875,0.21159729046372022,0.0,DMT,2,Aud,0.1468259263494929
48,0.3439135745247365,-0.11168435817141055,0.0,DMT,2,Aud,0.1468259263494929
49,0.35933301810303414,0.34279527436844814,0.0,DMT,2,Aud,0.1468259263494929
50,0.3841083289272319,0.5171800332499847,0.0,DMT,2,Aud,0.1468259263494929
51,0.35785520471979676,0.2418503621211717,0.0,DMT,2,Aud,0.1468259263494929
52,0.36760546757500745,0.24096114829604387,0.0,DMT,2,Aud,0.1468259263494929
53,0.42049348485446636,0.5173565999155559,0.0,DMT,2,Aud,0.1468259263494929
54,0.4074018505600862,0.5500474815386798,0.0,DMT,2,Aud,0.1468259263494929
55,0.4123402839722653,0.669200551717244,0.0,DMT,2,Aud,0.1468259263494929
56,0.3416166848143135,0.10906860892869492,0.0,DMT,2,Aud,0.1468259263494929
57,0.3657509016272407,0.1977957860193923,0.0,DMT,2,Aud,0.1468259263494929
58,0.31105527840610736,0.0660205490543009,0.0,DMT,2,Aud,0.1468259263494929
59,0.37270323122630167,0.23791592344647855,0.0,DMT,2,Aud,0.1468259263494929
60,0.37776323814955004,0.2637328568070893,0.0,DMT,2,Aud,0.1468259263494929
61,0.3130599771918741,-0.026048934764362847,0.0,DMT,2,Aud,0.1468259263494929
62,0.34746161852480084,0.2192732345050491,0.0,DMT,2,Aud,0.1468259263494929
63,0.3571635080190615,0.15821169912607577,0.0,DMT,2,Aud,0.1468259263494929
64,0.3366653077662367,0.2728204953233407,0.0,DMT,2,Aud,0.1468259263494929
65,0.42049348485446636,0.2676880106176434,0.0,DMT,2,Aud,0.1468259263494929
66,0.42975253826059046,0.4017472986996689,0.0,DMT,2,Aud,0.1468259263494929
67,0.4123402839722653,0.4425861662884856,0.0,DMT,2,Aud,0.1468259263494929
68,0.3650489023157474,0.07706155670088485,0.0,DMT,2,Aud,0.1468259263494929
69,0.34208382438728246,0.36680602653010347,0.0,DMT,2,Aud,0.1468259263494929
70,0.3918131585097975,0.07902070263080711,0.0,DMT,2,Aud,0.1468259263494929
71,0.42049348485446636,0.6226562258477744,0.0,DMT,2,Aud,0.1468259263494929
72,0.3622501353659262,0.23140797371099206,0.0,DMT,2,Aud,0.1468259263494929
73,0.3889992448391211,0.571628440169805,0.0,DMT,2,Aud,0.1468259263494929
74,0.36537903627904156,0.13236879286049505,0.0,DMT,2,Aud,0.1468259263494929
75,0.39154519390486076,0.1956697725990234,0.0,DMT,2,Aud,0.1468259263494929
76,0.3841083289272319,0.1679653994026365,0.0,DMT,2,Aud,0.1468259263494929
77,0.4074018505600862,0.6331368999177895,0.0,DMT,2,Aud,0.1468259263494929
78,0.3650489023157474,0.2732181108367259,0.0,DMT,2,Aud,0.1468259263494929
79,0.3240890737802354,0.19986955259138803,0.0,DMT,2,Aud,0.1468259263494929
80,0.3918131585097975,0.5878578447887843,0.0,DMT,2,Aud,0.1468259263494929
81,0.37270323122630167,0.23973517389998034,0.0,DMT,2,Aud,0.1468259263494929
82,0.3355086377519582,0.1453368427974714,0.0,DMT,2,Aud,0.1468259263494929
83,0.4074018505600862,0.49943472907935704,0.0,DMT,2,Aud,0.1468259263494929
84,0.42049348485446636,0.2886468683733519,0.0,DMT,2,Aud,0.1468259263494929
85,0.4123402839722653,0.30736405212422135,0.0,DMT,2,Aud,0.1468259263494929
86,0.3560837256490009,-0.07808923862383234,0.0,DMT,2,Aud,0.1468259263494929
87,0.3285147273733381,0.37755363810032033,0.0,DMT,2,Aud,0.1468259263494929
88,0.3439135745247365,-0.022235766787508604,0.0,DMT,2,Aud,0.1468259263494929
89,0.3821394342776386,0.1873977919588101,0.0,DMT,2,Aud,0.1468259263494929
90,0.37736603559545984,0.49140540757875195,0.0,DMT,2,Aud,0.1468259263494929
91,0.38148955024548875,0.3576934194771455,0.0,DMT,2,Aud,0.1468259263494929
92,0.3868229890227779,0.22850793108154385,0.0,DMT,2,Aud,0.1468259263494929
93,0.3868229890227779,0.4177061259891465,0.0,DMT,2,Aud,0.1468259263494929
94,0.42975253826059046,0.7422710498759619,0.0,DMT,2,Aud,0.1468259263494929
95,0.324733850945401,-0.16058641777048127,0.0,DMT,2,Aud,0.1468259263494929
96,0.38148955024548875,0.18173274692389868,0.0,DMT,2,Aud,0.1468259263494929
97,0.3868229890227779,-0.029326438765056494,0.0,DMT,2,Aud,0.1468259263494929
98,0.3398338164828794,0.18832053551301928,0.0,DMT,2,Aud,0.1468259263494929
99,0.42049348485446636,0.4382397197042047,0.0,DMT,2,Aud,0.1468259263494929
100,0.37736603559545984,0.16652114782802113,0.0,DMT,2,Aud,0.1468259263494929
101,0.42049348485446636,0.1294218254728436,0.0,DMT,2,Aud,0.1468259263494929
102,0.4123402839722653,0.3112001486682172,0.0,DMT,2,Aud,0.1468259263494929
103,0.3560837256490009,0.023856703167453523,0.0,DMT,2,Aud,0.1468259263494929
104,0.3821394342776386,0.18758359613595174,0.0,DMT,2,Aud,0.1468259263494929
105,0.3571635080190615,0.33505362842029285,0.0,DMT,2,Aud,0.1468259263494929
106,0.3821394342776386,0.18756179180121174,0.0,DMT,2,Aud,0.1468259263494929
107,0.34741324535838963,-0.1577464251893602,0.0,DMT,2,Aud,0.1468259263494929
108,0.3918131585097975,0.2242982863733669,0.0,DMT,2,Aud,0.1468259263494929
109,0.3300483595553488,-0.0766221846061936,0.0,DMT,2,Aud,0.1468259263494929
110,0.3474122254610818,0.08291264679045432,0.0,DMT,2,Aud,0.1468259263494929
111,0.3517046615719296,-0.005389262990948566,0.0,DMT,2,Aud,0.1468259263494929
112,0.36760546757500745,0.23000246119832352,0.0,DMT,2,Aud,0.1468259263494929
113,0.37776323814955004,0.04696849590842579,0.0,DMT,2,Aud,0.1468259263494929
114,0.35795264498211643,0.40395406761745545,0.0,DMT,2,Aud,0.1468259263494929
115,0.37776323814955004,0.2451238551899423,0.0,DMT,2,Aud,0.1468259263494929
116,0.34656358893876155,0.013748044367282594,0.0,DMT,2,Aud,0.1468259263494929
117,0.42975253826059046,0.3797057285881996,0.0,DMT,2,Aud,0.1468259263494929
118,0.41732221557416393,0.4645325823218833,0.0,DMT,2,Aud,0.1468259263494929
119,0.4074018505600862,0.6579804059744725,0.0,DMT,2,Aud,0.1468259263494929
120,0.36751513819096726,0.38067950773916787,0.0,DMT,2,Aud,0.1468259263494929
121,0.41732221557416393,0.4432015610188701,0.0,DMT,2,Aud,0.1468259263494929
122,0.37776323814955004,0.4037828845483253,0.0,DMT,2,Aud,0.1468259263494929
123,0.37776323814955004,0.10524846412104354,0.0,DMT,2,Aud,0.1468259263494929
124,0.3325944965358116,0.39843437657310155,0.0,DMT,2,Aud,0.1468259263494929
125,0.3396990177619824,0.27904156409232755,0.0,DMT,2,Aud,0.1468259263494929
126,0.3841083289272319,0.5201343307791668,0.0,DMT,2,Aud,0.1468259263494929
127,0.3868229890227779,0.47765925193025927,0.0,DMT,2,Aud,0.1468259263494929
128,0.3622501353659262,0.2862923119939877,0.0,DMT,2,Aud,0.1468259263494929
129,0.3185490175002617,0.08232963206881083,0.0,DMT,2,Aud,0.1468259263494929
130,0.4074018505600862,0.545557272382233,0.0,DMT,2,Aud,0.1468259263494929
131,0.35933301810303414,0.014031377588206776,0.0,DMT,2,Aud,0.1468259263494929
132,0.3829651223517339,0.28290676423221467,0.0,DMT,2,Aud,0.1468259263494929
133,0.39154519390486076,0.3176554332263008,0.0,DMT,2,Aud,0.1468259263494929
134,0.3560837256490009,0.22083002416854228,0.0,DMT,2,Aud,0.1468259263494929
135,0.3889992448391211,0.24601225601648644,0.0,DMT,2,Aud,0.1468259263494929
136,0.3650489023157474,0.35697960052168415,0.0,DMT,2,Aud,0.1468259263494929
137,0.36760546757500745,0.15399968323687366,0.0,DMT,2,Aud,0.1468259263494929
138,0.41732221557416393,0.19004096726958172,0.0,DMT,2,Aud,0.1468259263494929
139,0.36292564621103984,0.07167400053918908,0.0,DMT,2,Aud,0.1468259263494929
140,0.3868229890227779,0.9054696974241295,0.0,DMT,2,Aud,0.1468259263494929
141,0.39154519390486076,0.42786790640209504,0.0,DMT,2,Aud,0.1468259263494929
142,0.3574539820052828,0.1387153309322737,0.0,DMT,2,Aud,0.1468259263494929
143,0.3868229890227779,0.41738329353583553,0.0,DMT,2,Aud,0.1468259263494929
144,0.3514342178141981,0.16525967781437617,0.0,DMT,2,Aud,0.1468259263494929
145,0.4123402839722653,0.5322986222814419,0.0,DMT,2,Aud,0.1468259263494929
146,0.36292564621103984,0.24129303967455293,0.0,DMT,2,Aud,0.1468259263494929
147,0.37736603559545984,0.1749862740223055,0.0,DMT,2,Aud,0.1468259263494929
148,0.3889992448391211,0.1650996295066809,0.0,DMT,2,Aud,0.1468259263494929
149,0.36537903627904156,0.0772798427559281,0.0,DMT,2,Aud,0.1468259263494929
150,0.37736603559545984,0.23846561396068572,0.0,DMT,2,Aud,0.1468259263494929
151,0.3398338164828794,0.08801143806368975,0.0,DMT,2,Aud,0.1468259263494929
152,0.3737728515603355,0.24583591913107988,0.0,DMT,2,Aud,0.1468259263494929
153,0.42049348485446636,0.5278926443019849,0.0,DMT,2,Aud,0.1468259263494929
154,0.3829651223517339,0.24514449605509173,0.0,DMT,2,Aud,0.1468259263494929
155,0.38148955024548875,0.3072867344394967,0.0,DMT,2,Aud,0.1468259263494929
156,0.3821394342776386,0.19450938431800768,0.0,DMT,2,Aud,0.1468259263494929
157,0.3829651223517339,0.27798405585244096,0.0,DMT,2,Aud,0.1468259263494929
158,0.33879387818101,0.2887768077476733,0.0,DMT,2,Aud,0.1468259263494929
159,0.34746161852480084,0.14962260568994412,0.0,DMT,2,Aud,0.1468259263494929
160,0.3889992448391211,0.39282902324302,0.0,DMT,2,Aud,0.1468259263494929
161,0.32611306049335337,0.06297644539525134,0.0,DMT,2,Aud,0.1468259263494929
162,0.3657509016272407,0.406577375688501,0.0,DMT,2,Aud,0.1468259263494929
163,0.42975253826059046,0.43001580421135266,0.0,DMT,2,Aud,0.1468259263494929
164,0.317871790814128,0.10556066992074127,0.0,DMT,2,Aud,0.1468259263494929
165,0.3841083289272319,0.15051127323372981,0.0,DMT,2,Aud,0.1468259263494929
166,0.3416166848143135,-0.16827943433048434,0.0,DMT,2,Aud,0.1468259263494929
167,0.3093148597176892,0.25844750012821127,0.0,DMT,2,Aud,0.1468259263494929
168,0.3708989355893486,0.08368674806908442,0.0,DMT,2,Aud,0.1468259263494929
169,0.3821394342776386,0.22157998398176965,0.0,DMT,2,Aud,0.1468259263494929
170,0.3829651223517339,0.4193215182681143,0.0,DMT,2,Aud,0.1468259263494929
171,0.36751513819096726,0.5516271480522706,0.0,DMT,2,Aud,0.1468259263494929
172,0.3560837256490009,0.18847666700425647,0.0,DMT,2,Aud,0.1468259263494929
173,0.36537903627904156,0.22448967135230305,0.0,DMT,2,Aud,0.1468259263494929
174,0.36537903627904156,0.45085287415680153,0.0,DMT,2,Aud,0.1468259263494929
175,0.38148955024548875,0.4783673703010503,0.0,DMT,2,Aud,0.1468259263494929
176,0.33879387818101,-0.15439620722032277,0.0,DMT,2,Aud,0.1468259263494929
177,0.36751513819096726,0.274997034965537,0.0,DMT,2,Aud,0.1468259263494929
178,0.34746161852480084,-0.09413476256869693,0.0,DMT,2,Aud,0.1468259263494929
179,0.3366653077662367,0.2145407331396907,0.0,DMT,2,Aud,0.1468259263494929
180,0.41732221557416393,0.6040430739526793,0.0,DMT,2,Aud,0.1468259263494929
181,0.36537903627904156,0.0962182360200027,0.0,DMT,2,Aud,0.1468259263494929
182,0.37736603559545984,0.3448436029512418,0.0,DMT,2,Aud,0.1468259263494929
183,0.33879387818101,0.1212244996477346,0.0,DMT,2,Aud,0.1468259263494929
184,0.37776323814955004,0.5304640315479872,0.0,DMT,2,Aud,0.1468259263494929
185,0.3277073009112557,0.26599531705229057,0.0,DMT,2,Aud,0.1468259263494929
186,0.34741324535838963,0.3504791460227518,0.0,DMT,2,Aud,0.1468259263494929
187,0.3574539820052828,0.3553711284694634,0.0,DMT,2,Aud,0.1468259263494929
188,0.3514342178141981,0.22948047264344,0.0,DMT,2,Aud,0.1468259263494929
189,0.37270323122630167,0.31724248764767765,0.0,DMT,2,Aud,0.1468259263494929
190,0.3918131585097975,0.17054860440476013,0.0,DMT,2,Aud,0.1468259263494929
191,0.42049348485446636,0.3316088936737212,0.0,DMT,2,Aud,0.1468259263494929
192,0.3737728515603355,0.25511310060147924,0.0,DMT,2,Aud,0.1468259263494929
193,0.3829651223517339,0.22117575060507474,0.0,DMT,2,Aud,0.1468259263494929
194,0.33192326029627145,0.05916847003443892,0.0,DMT,2,Aud,0.1468259263494929
195,0.4074018505600862,0.3847568073026031,0.0,DMT,2,Aud,0.1468259263494929
196,0.4123402839722653,0.3191110998092657,0.0,DMT,2,Aud,0.1468259263494929
197,0.3622501353659262,0.02209701300748015,0.0,DMT,2,Aud,0.1468259263494929
198,0.4123402839722653,0.3168760133288826,0.0,DMT,2,Aud,0.1468259263494929
199,0.3889992448391211,0.23892734182911352,0.0,DMT,2,Aud,0.1468259263494929
